id,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,x_31,x_32,x_33,x_34,x_35,x_36,x_37,x_38,x_39,x_40,x_41,x_42,x_43,x_44,x_45,x_46,x_47,x_48,x_49,x_50,x_51,x_52,x_53,x_54,x_55,x_56,x_57,x_58,x_59,x_60,x_61,x_62,x_63
306.0,-0.1963435858488083,0.1550186723470688,-0.23151953518390656,0.18776501715183258,-0.07810766249895096,-0.6839132905006409,-0.31819066405296326,-0.014864847995340824,-0.6924789547920227,-0.04492327943444252,-0.03202490508556366,-0.0923229306936264,-0.3541276454925537,-0.07433782517910004,0.07359619438648224,-0.04498690366744995,0.32665514945983887,-0.1875089555978775,-0.20984940230846405,-0.15972737967967987,-0.17914648354053497,0.24463501572608948,0.48071205615997314,-0.04367782920598984,0.17642104625701904,0.7981798052787781,-0.29223915934562683,-0.44348812103271484,-0.20268487930297852,-0.5527397990226746,0.4679689109325409,0.3734014630317688,-0.45231249928474426,-0.9387832283973694,0.23248739540576935,0.8517021536827087,0.04704929515719414,-0.005397488363087177,-0.08350875973701477,0.1458769589662552,0.17388659715652466,-0.3198602497577667,-0.24843831360340118,0.33194342255592346,0.5960939526557922,-0.642988920211792,-0.33898845314979553,-0.17988252639770508,0.23976123332977295,-0.07137247920036316,0.311089426279068,-0.29812315106391907,-0.7228910326957703,-0.9002904295921326,0.023731615394353867,-0.04494282230734825,-0.3298650085926056,0.15849654376506805,0.02075749635696411,0.007232952862977982,-0.7709290981292725,0.13936695456504822,0.5620417594909668,-0.5435290336608887
307.0,-0.10322116315364838,0.018375424668192863,-0.27631109952926636,0.29903745651245117,0.08033130317926407,-0.6616275310516357,-0.1589212268590927,-0.023433268070220947,-0.9140254855155945,-0.22662591934204102,-0.3454259932041168,0.18954238295555115,-0.6282937526702881,-0.16324098408222198,0.036704447120428085,-0.022631965577602386,0.41615983843803406,-0.1604274958372116,-0.27688083052635193,-0.09602329134941101,0.048325709998607635,0.193839430809021,0.92002934217453,-0.18293091654777527,0.18917717039585114,0.7618650794029236,-0.4200337827205658,-0.48116087913513184,-0.15733739733695984,-0.8476789593696594,0.4863050580024719,0.4848366677761078,-0.49671095609664917,-0.8845146894454956,0.09317726641893387,0.7618627548217773,-0.0028663375414907932,-0.06659170240163803,-0.32245567440986633,0.3318510353565216,0.08984893560409546,-0.20329789817333221,-0.2708284556865692,0.4540271461009979,0.6439643502235413,-0.6099468469619751,-0.087508425116539,-0.19272920489311218,0.4560190439224243,0.0021695189643651247,0.3868151009082794,-0.31725236773490906,-0.8803039193153381,-0.8625645637512207,0.14254897832870483,0.017125239595770836,-0.1134461835026741,0.26829126477241516,-0.024431241676211357,-0.027836613357067108,-0.9813567399978638,0.35146960616111755,0.6150181889533997,-0.5330597162246704
308.0,-0.24166975915431976,0.1476818323135376,-0.1567578911781311,0.14264947175979614,-0.0990530475974083,-0.6233542561531067,-0.22461369633674622,0.0416765958070755,-0.7075918912887573,-0.13443687558174133,0.05566063150763512,-0.08188697695732117,-0.37968045473098755,-0.14988026022911072,0.06461648643016815,-0.07166236639022827,0.37576577067375183,-0.01928701065480709,-0.20466579496860504,-0.310493141412735,-0.10675963759422302,0.27796587347984314,0.42435646057128906,-0.2009747177362442,0.3662448525428772,0.8373643755912781,-0.23368525505065918,-0.49753978848457336,-0.23482905328273773,-0.4408959150314331,0.5017669796943665,0.38667696714401245,-0.4650707244873047,-0.9090086817741394,0.2871245741844177,0.8306529521942139,0.10815680772066116,-0.008130064234137535,-0.021070066839456558,0.1989259570837021,0.14133067429065704,-0.28759634494781494,-0.37396112084388733,0.42319831252098083,0.5943564772605896,-0.7663001418113708,-0.2924860715866089,-0.15191017091274261,0.23773729801177979,-0.10776698589324951,0.3147604763507843,-0.33066898584365845,-0.9057378172874451,-0.8914612531661987,0.07456596195697784,-0.05237706005573273,-0.27566513419151306,-0.02405386231839657,0.0014289338141679764,0.01141025684773922,-0.8223339915275574,0.12542814016342163,0.5206307768821716,-0.6120227575302124
309.0,-0.18532651662826538,0.15101073682308197,-0.14787699282169342,0.18952909111976624,-0.054648369550704956,-0.6839446425437927,-0.3419761657714844,-0.020328840240836143,-0.7094708681106567,-0.11928433179855347,-0.03269808739423752,0.018247583881020546,-0.3559415340423584,-0.11131369322538376,0.15104767680168152,0.020186400040984154,0.3828549385070801,-0.143109992146492,-0.2396404892206192,-0.1319812685251236,-0.13460268080234528,0.2366725355386734,0.5649489164352417,-0.18203672766685486,0.1887217015028,0.7773643732070923,-0.3761417865753174,-0.5003738403320312,-0.24300499260425568,-0.6233721971511841,0.4532681107521057,0.531366765499115,-0.47816213965415955,-0.9404131770133972,0.17947499454021454,0.8597310185432434,0.03769941255450249,-0.07085784524679184,-0.16416621208190918,0.11112072318792343,0.1550755798816681,-0.4011155068874359,-0.30066704750061035,0.3882775902748108,0.5982485413551331,-0.6768862009048462,-0.35549429059028625,-0.2219243049621582,0.2690276503562927,-0.0010666931048035622,0.2848299443721771,-0.2704252302646637,-0.7692259550094604,-0.868626058101654,-0.02960411086678505,0.039391689002513885,-0.36467602849006653,0.21325460076332092,0.015722136944532394,0.034329306334257126,-0.7226058840751648,0.1329805850982666,0.5617019534111023,-0.577172040939331
310.0,-0.15831811726093292,-0.2378893792629242,-0.9245890378952026,0.40758711099624634,-0.06438364088535309,-0.15802092850208282,-0.3539900481700897,-0.15493164956569672,-1.026050090789795,0.3378535211086273,0.17085295915603638,-0.43217983841896057,-0.573090672492981,-0.10514729470014572,-0.6707435250282288,-0.9126597046852112,0.15844087302684784,0.21398325264453888,-0.15009304881095886,-0.49079954624176025,-0.283762127161026,0.2248632311820984,-0.33667922019958496,0.624008059501648,0.17901040613651276,0.1690538227558136,0.008184121921658516,-0.3358697295188904,0.2604134976863861,-0.031832411885261536,0.5531679391860962,-0.594813346862793,0.018490999937057495,-0.22711805999279022,0.6500416994094849,0.14338469505310059,0.1456844061613083,0.1105586364865303,0.15611498057842255,0.45975354313850403,-0.05416836962103844,0.1559811681509018,0.13911764323711395,-0.6134909987449646,0.3677918016910553,-0.287049263715744,0.15399429202079773,0.13314971327781677,0.3999996483325958,-0.5272529125213623,0.13833560049533844,-0.149137943983078,-0.5269005298614502,-0.39539477229118347,0.4872509241104126,-0.3623582720756531,0.04044210910797119,-0.191497802734375,-0.4734087288379669,0.09412974864244461,-0.6625446081161499,0.48042523860931396,0.46577852964401245,-0.11087075620889664
311.0,-0.12010243535041809,-0.2312813550233841,-0.9592188000679016,0.4020043909549713,-0.22413402795791626,-0.14671240746974945,-0.3622361123561859,-0.06308633834123611,-1.2026816606521606,0.2523423433303833,0.19865649938583374,-0.6800458431243896,-0.7127187252044678,-0.21075522899627686,-0.7657899856567383,-1.0517202615737915,0.17837420105934143,0.23242296278476715,-0.11489330977201462,-0.6976509094238281,-0.348782479763031,0.37888142466545105,-0.33542463183403015,0.5758007764816284,0.3738352358341217,0.3828740417957306,0.0865267738699913,-0.41614723205566406,0.3021624982357025,-0.03909710794687271,0.6669514775276184,-0.7420496344566345,0.008995428681373596,-0.24301265180110931,0.8590327501296997,0.3193020224571228,0.30712783336639404,0.2999553978443146,0.3154091536998749,0.6198278069496155,-0.017856650054454803,0.22072136402130127,0.0529339574277401,-0.537487804889679,0.4116840660572052,-0.3639512062072754,0.17189304530620575,0.1720547080039978,0.48831841349601746,-0.5682730674743652,0.27907103300094604,-0.2589055597782135,-0.7302961945533752,-0.44743889570236206,0.6961381435394287,-0.48133084177970886,-0.06824149191379547,-0.3712073266506195,-0.5274275541305542,-0.004592595621943474,-0.9764387607574463,0.49105584621429443,0.5694290399551392,-0.287088543176651
312.0,-0.15920236706733704,-0.24984614551067352,-0.8232274055480957,0.4250701665878296,-0.08205673843622208,-0.08377360552549362,-0.2922137975692749,-0.1669354885816574,-1.0450280904769897,0.29618173837661743,0.15381018817424774,-0.46562817692756653,-0.5973273515701294,-0.1397402584552765,-0.6963053941726685,-0.9780972003936768,0.14351604878902435,0.21933409571647644,-0.12801387906074524,-0.49876004457473755,-0.31815987825393677,0.24627426266670227,-0.2859429717063904,0.5350369811058044,0.18445254862308502,0.21501900255680084,0.04737409949302673,-0.24933163821697235,0.26118919253349304,-0.06056655943393707,0.42597106099128723,-0.6817317008972168,0.12336230278015137,-0.14396445453166962,0.7116557955741882,0.07144103944301605,0.17124593257904053,0.09732676297426224,0.2642791271209717,0.5158662796020508,-0.07585787028074265,0.32482701539993286,0.13071918487548828,-0.5620488524436951,0.37204453349113464,-0.2711417078971863,0.16539189219474792,0.10838374495506287,0.37464481592178345,-0.45210596919059753,0.12852424383163452,-0.17978107929229736,-0.5707575082778931,-0.3403269946575165,0.6222079992294312,-0.486203670501709,0.1102769523859024,-0.22474005818367004,-0.45213782787323,0.12822501361370087,-0.7509790658950806,0.4564560055732727,0.43169105052948,-0.14912736415863037
313.0,-0.1399291753768921,-0.13450109958648682,-0.8619521260261536,0.4232235848903656,-0.11760397255420685,-0.13055667281150818,-0.2070683240890503,-0.11926741153001785,-1.1211411952972412,0.13210992515087128,0.07942920923233032,-0.38892868161201477,-0.7241626977920532,-0.12411324679851532,-0.6760678887367249,-1.0621507167816162,0.2656562924385071,0.15146425366401672,-0.12308869510889053,-0.3442670404911041,-0.2055191695690155,0.2657443881034851,-0.015567687340080738,0.4318960905075073,0.09649503231048584,0.289386123418808,-0.01253479439765215,-0.20306944847106934,0.23811079561710358,-0.4294338822364807,0.40667879581451416,-0.6894336938858032,0.07635722309350967,-0.2493104785680771,0.7608767151832581,0.10754109919071198,0.16553768515586853,0.13573423027992249,0.11434723436832428,0.614908754825592,-0.14982610940933228,0.37240421772003174,0.04064255952835083,-0.58762526512146,0.467726469039917,-0.39013391733169556,0.08703658729791641,0.03475509583950043,0.5855728387832642,-0.28377392888069153,0.23812156915664673,-0.3143412172794342,-0.6659350991249084,-0.3406871259212494,0.702512800693512,-0.5901415348052979,0.24650852382183075,-0.16707798838615417,-0.5054821968078613,0.0775262713432312,-1.0971980094909668,0.4884107708930969,0.5521938800811768,-0.18615518510341644
314.0,-0.19330930709838867,-0.22408954799175262,-0.8730064630508423,0.39393916726112366,-0.1844029426574707,-0.19372789561748505,-0.43215250968933105,-0.11486925184726715,-1.1171451807022095,0.3289167284965515,0.26364436745643616,-0.6287438273429871,-0.6136704087257385,-0.13383153080940247,-0.6481091380119324,-0.951334536075592,0.17448720335960388,0.30340972542762756,-0.1511596143245697,-0.6494135856628418,-0.3847068250179291,0.3209165930747986,-0.4619201123714447,0.5151357054710388,0.38897454738616943,0.30697527527809143,0.07639184594154358,-0.4435098469257355,0.2780173122882843,0.046911343932151794,0.6480394005775452,-0.5983720421791077,-0.0051887379959225655,-0.26633965969085693,0.7707222700119019,0.31106680631637573,0.2666556239128113,0.21533915400505066,0.2968209683895111,0.4422338902950287,-0.01613401249051094,0.20011842250823975,0.06353075057268143,-0.5036488771438599,0.42532095313072205,-0.3870156407356262,0.10300343483686447,0.14327552914619446,0.33042988181114197,-0.5740784406661987,0.23904789984226227,-0.2048499882221222,-0.6761102676391602,-0.4494190514087677,0.4957737624645233,-0.34599506855010986,-0.11691132187843323,-0.39285558462142944,-0.4223814010620117,0.10222415626049042,-0.759778618812561,0.44777190685272217,0.4412146508693695,-0.24518583714962006
315.0,0.37122806906700134,-0.5263239741325378,-0.0065127285197377205,0.09475956857204437,-0.21154698729515076,0.22442559897899628,-1.122237205505371,-0.2213917225599289,-0.9377615451812744,-0.12021349370479584,-0.1983826905488968,-0.9112725853919983,-0.17764995992183685,-0.29681217670440674,0.11939367651939392,0.014878090471029282,-0.3683176040649414,-0.1064591333270073,-0.26528871059417725,-0.27375370264053345,-0.8147798776626587,0.600492537021637,-0.009398753754794598,-0.38597503304481506,0.6510085463523865,0.1272691786289215,-0.6908935308456421,-0.43178486824035645,0.779868483543396,-0.08036646246910095,0.13787029683589935,0.31345731019973755,0.021472932770848274,0.2953733801841736,-0.21173037588596344,1.215771198272705,0.6207187175750732,0.5119796991348267,-0.2392052263021469,-0.1876518726348877,0.2791641354560852,-0.08486223965883255,0.28088143467903137,0.23541617393493652,-0.19800958037376404,0.6022880673408508,0.2728932797908783,0.08566328138113022,0.14832353591918945,0.1498163342475891,0.35613521933555603,0.1396331489086151,-0.048214949667453766,-0.0003422503359615803,0.3597424030303955,0.7936564087867737,-1.3771796226501465,0.1595800369977951,0.15785865485668182,0.17933516204357147,0.25133490562438965,0.7476433515548706,0.38834065198898315,-0.38834884762763977
316.0,0.3504682779312134,-0.4387609660625458,0.040873706340789795,0.0832863375544548,-0.09493648260831833,0.22667808830738068,-0.8925140500068665,-0.22614552080631256,-0.7570631504058838,-0.1755344122648239,-0.20646251738071442,-0.6917706727981567,-0.07846858352422714,-0.2664361596107483,0.19347840547561646,0.08874662220478058,-0.3587610125541687,-0.1657508909702301,-0.3239586055278778,-0.17026768624782562,-0.7469667196273804,0.4968106746673584,0.06894979625940323,-0.3216354548931122,0.5239903926849365,0.03694792091846466,-0.6910475492477417,-0.3317786455154419,0.6353084444999695,-0.14035849273204803,-0.06028188019990921,0.2414628565311432,-0.0601874515414238,0.29839956760406494,-0.2830542027950287,0.9754706025123596,0.5050702095031738,0.29313215613365173,-0.2035263329744339,-0.06692760437726974,0.24461764097213745,-0.06342745572328568,0.2171744406223297,0.21272031962871552,-0.26661163568496704,0.5559380054473877,0.3353915810585022,-0.0022499430924654007,0.04991932213306427,0.22423960268497467,0.22976377606391907,0.08464183658361435,-0.08705881237983704,0.01871390827000141,0.46815720200538635,0.7063382863998413,-1.084264874458313,0.2560781240463257,0.0739486962556839,0.1250818520784378,0.28026461601257324,0.6388692259788513,0.409000039100647,-0.3572254478931427
317.0,0.34643396735191345,-0.4714798629283905,0.029418963938951492,0.016720522195100784,-0.18458059430122375,0.26125121116638184,-1.113279938697815,-0.2430071085691452,-0.8484021425247192,-0.20121149718761444,-0.18728302419185638,-0.886802077293396,-0.12989653646945953,-0.25518250465393066,0.13335630297660828,0.06240280345082283,-0.34658175706863403,-0.0984095111489296,-0.2514735460281372,-0.2606167197227478,-0.7209635972976685,0.6288129091262817,0.023695969954133034,-0.34245386719703674,0.5555627346038818,0.050779733806848526,-0.6947901844978333,-0.3615357279777527,0.6851782202720642,-0.09603922814130783,0.06167348101735115,0.29147815704345703,0.008018678985536098,0.26990997791290283,-0.23414234817028046,1.0442713499069214,0.5595852732658386,0.4487343728542328,-0.32501837611198425,-0.21549896895885468,0.23374231159687042,-0.11105547845363617,0.2900480031967163,0.20612181723117828,-0.20298327505588531,0.6012185215950012,0.2424573004245758,0.010408454574644566,0.05125569924712181,0.21122418344020844,0.3463241755962372,0.058293163776397705,0.010818162932991982,-0.024334989488124847,0.3798871338367462,0.7888617515563965,-1.2938634157180786,0.2281494289636612,0.15123461186885834,0.15136902034282684,0.28196027874946594,0.6677497029304504,0.42433270812034607,-0.2996176779270172
318.0,0.30857303738594055,-0.32724347710609436,0.05123785138130188,0.0320819728076458,-0.1531151980161667,0.15000131726264954,-1.080875039100647,-0.30768606066703796,-0.8187206387519836,-0.2218913435935974,-0.21819745004177094,-0.7686499953269958,-0.07663746923208237,-0.190133199095726,0.2232968509197235,0.11445294320583344,-0.300000935792923,-0.2168833315372467,-0.30842265486717224,-0.15751640498638153,-0.7929790019989014,0.5502884984016418,0.01488674059510231,-0.2864866256713867,0.42420247197151184,0.05727380886673927,-0.7207401394844055,-0.39689305424690247,0.610365629196167,-0.043866872787475586,-0.008504430763423443,0.32865917682647705,-0.049552541226148605,0.21914401650428772,-0.2455788403749466,0.9972561001777649,0.47758948802948,0.3454059362411499,-0.3558512032032013,-0.24495671689510345,0.18436497449874878,-0.09243472665548325,0.27125272154808044,0.252495139837265,-0.17245765030384064,0.5420558452606201,0.21655136346817017,-0.029107825830578804,-0.016154330223798752,0.24250955879688263,0.31345489621162415,0.019755320623517036,0.01927741803228855,-0.08467071503400803,0.39895933866500854,0.7355279326438904,-1.2772287130355835,0.3170757293701172,0.1440892368555069,0.1487104296684265,0.3333631455898285,0.6456737518310547,0.45143893361091614,-0.3245546221733093
